timestamp,tank_id,pH,EC_mS_cm,temp_C,do_mg_L,event,is_train,pH_mean,pH_std,dpH,EC_mS_cm_mean,EC_mS_cm_std,dEC_mS_cm,temp_C_mean,temp_C_std,dtemp_C,do_mg_L_mean,do_mg_L_std,ddo_mg_L,temp_do_risk,anom_score_0_1
2025-12-03 20:50:00,TANK_01,6.185,0.956,23.39,7.93,none,True,6.165666666666667,0.021197484127444086,0.04099999999999948,0.964,0.0069999999998915045,0.0010000000000000009,23.463333333333335,0.06658328118541833,-0.21999999999999886,7.946666666666668,0.09609023536927447,0.009999999999999787,2.912826899128269,0.2851
2025-12-03 21:00:00,TANK_01,6.184,0.949,23.54,7.88,none,True,6.179333333333332,0.00896288643980087,0.04100000000000037,0.9580000000000001,0.010148891565015406,-0.018000000000000016,23.483333333333334,0.08144527815298307,0.05999999999999872,7.890000000000001,0.036055512754492,-0.17000000000000082,2.949874686716792,0.2213
2025-12-03 21:10:00,TANK_01,6.163,0.96,23.62,7.84,none,True,6.177333333333333,0.01242309676903582,-0.005999999999999339,0.9550000000000001,0.005567764362688186,-0.009000000000000008,23.51666666666667,0.11676186592127476,0.10000000000000142,7.883333333333334,0.045092497528111,-0.020000000000000462,2.974811083123426,0.1053
2025-12-03 21:20:00,TANK_01,6.177,0.954,23.27,7.87,none,True,6.174666666666667,0.010692676621544451,-0.008000000000000007,0.9543333333333335,0.005507570547142309,-0.0020000000000000018,23.47666666666667,0.18339392937994728,-0.120000000000001,7.863333333333334,0.020816659994407093,-0.05999999999999961,2.9196988707653704,0.144
2025-12-03 21:30:00,TANK_01,6.194,0.968,23.44,7.83,none,True,6.178,0.015524174696243056,0.009999999999999787,0.9606666666666667,0.007023769168458835,0.019000000000000017,23.44333333333333,0.1750238079045718,-0.09999999999999787,7.846666666666668,0.020816659994408158,-0.04999999999999982,2.955863808322825,0.2334
2025-12-03 21:40:00,TANK_01,6.202,0.956,23.4,7.88,none,True,6.191,0.012767145334765797,0.0389999999999997,0.9593333333333334,0.007571877794298045,-0.0040000000000000036,23.37,0.08888194417361456,-0.22000000000000242,7.86,0.026457513110445856,0.040000000000000036,2.9323308270676693,0.2326
2025-12-03 21:50:00,TANK_01,6.197,0.951,23.05,7.83,none,True,6.197666666666667,0.00404145188417844,0.020000000000000462,0.9583333333333334,0.008736894947965047,-0.0030000000000000027,23.296666666666667,0.2145538005569072,-0.21999999999999886,7.846666666666667,0.028867513459298944,-0.040000000000000036,2.9066834804539723,0.2329
2025-12-03 22:00:00,TANK_01,6.196,0.94,23.36,8.06,none,True,6.198333333333333,0.0032145502534735404,0.0019999999999997797,0.949,0.008185352771773544,-0.028000000000000025,23.27,0.19157244060688614,-0.08000000000000185,7.923333333333335,0.12096831541078253,0.23000000000000043,2.8627450980392157,0.248
2025-12-03 22:10:00,TANK_01,6.181,0.924,23.2,8.16,none,True,6.191333333333333,0.008962886439777632,-0.020999999999999908,0.9383333333333335,0.013576941236215273,-0.03199999999999992,23.203333333333333,0.15502687939003074,-0.1999999999999993,8.016666666666667,0.16921386861992802,0.28000000000000025,2.8087167070217918,0.367
2025-12-03 22:20:00,TANK_01,6.173,0.929,22.98,7.92,none,True,6.183333333333334,0.01167618659206112,-0.02400000000000002,0.931,0.008185352771766269,-0.02199999999999991,23.180000000000003,0.1907878402835916,-0.07000000000000028,8.046666666666669,0.12055427546678779,0.08999999999999986,2.865336658354115,0.1843
2025-12-03 22:30:00,TANK_01,6.179,0.926,23.19,7.98,none,True,6.177666666666667,0.004163331998871934,-0.01699999999999946,0.9263333333333335,0.002516611478072332,-0.013999999999999901,23.123333333333335,0.12423096769086804,-0.16999999999999815,8.020000000000001,0.12489995996792295,-0.08000000000000007,2.870049504950495,0.1307
2025-12-03 22:40:00,TANK_01,6.179,0.925,23.25,7.95,none,True,6.177,0.003464101615068748,-0.0019999999999997797,0.9266666666666667,0.002081665999042023,0.0010000000000000009,23.14,0.14177446878784722,0.05000000000000071,7.95,0.02999999999981062,-0.20999999999999996,2.8881987577639747,0.1189
2025-12-03 22:50:00,TANK_01,6.188,0.922,23.05,7.89,none,True,6.1819999999999995,0.005196152422643131,0.01499999999999968,0.9243333333333336,0.002081665999038476,-0.007000000000000006,23.16333333333333,0.10263202878931023,0.07000000000000028,7.94,0.04582575694943447,-0.03000000000000025,2.88485607008761,0.079
2025-12-03 23:00:00,TANK_01,6.167,0.917,23.0,7.96,none,True,6.178,0.010535653752828614,-0.012000000000000455,0.9213333333333334,0.004041451884104736,-0.009000000000000008,23.099999999999998,0.13228756555351637,-0.19000000000000128,7.933333333333334,0.03785938897185141,-0.020000000000000462,2.853598014888337,0.084
2025-12-03 23:10:00,TANK_01,6.173,0.908,22.77,7.9,none,True,6.175999999999999,0.010816653826371755,-0.006000000000000227,0.9156666666666667,0.007094598884468243,-0.017000000000000015,22.939999999999998,0.14933184523093265,-0.4800000000000004,7.916666666666668,0.03785938897185083,-0.04999999999999982,2.84625,0.2098
2025-12-03 23:20:00,TANK_01,6.179,0.899,22.88,7.89,none,True,6.172999999999999,0.00599999999997293,-0.008999999999999453,0.908,0.008999999999895446,-0.02300000000000002,22.883333333333336,0.11503622617857456,-0.1700000000000017,7.916666666666667,0.03785938897185083,0.0,2.8635794743429286,0.0871
2025-12-03 23:30:00,TANK_01,6.17,0.898,22.95,7.91,none,True,6.1739999999999995,0.004582575694916542,0.0030000000000001137,0.9016666666666667,0.005507570547111834,-0.019000000000000017,22.866666666666664,0.09073771725918613,-0.05000000000000071,7.900000000000001,0.009999999999427401,-0.04999999999999982,2.865168539325843,0.1078
2025-12-03 23:40:00,TANK_01,6.156,0.897,22.78,8.0,none,True,6.168333333333333,0.011590225767135951,-0.017000000000000348,0.8980000000000001,0.000999999999029379,-0.01100000000000001,22.87,0.08544003745361145,0.010000000000001563,7.9333333333333345,0.05859465277072611,0.09999999999999964,2.812345679012346,0.0946
2025-12-03 23:50:00,TANK_01,6.168,0.879,22.6,8.07,none,True,6.164666666666666,0.00757187779439895,-0.01100000000000012,0.8913333333333334,0.010692676621471043,-0.020000000000000018,22.77666666666667,0.1750238079045472,-0.2799999999999976,7.993333333333335,0.08020806277003609,0.1800000000000006,2.766217870257038,0.1581
2025-12-04 00:00:00,TANK_01,6.159,0.881,22.64,8.04,none,True,6.1610000000000005,0.0062449979984075185,-0.01100000000000012,0.8856666666666667,0.009865765724530485,-0.017000000000000015,22.673333333333336,0.0945163125254484,-0.3099999999999987,8.036666666666667,0.03511884584268201,0.129999999999999,2.781326781326782,0.1072
2025-12-04 00:10:00,TANK_01,6.183,0.87,22.54,8.13,none,True,6.170000000000001,0.0121243556529729,0.027000000000000135,0.8766666666666668,0.005859465276905986,-0.027000000000000024,22.593333333333334,0.050332229569221724,-0.240000000000002,8.08,0.045825756949435956,0.13000000000000078,2.738760631834751,0.245
2025-12-04 00:20:00,TANK_01,6.175,0.87,22.61,8.09,none,True,6.1723333333333334,0.012220201853202804,0.006999999999999673,0.8736666666666668,0.006350852960921809,-0.009000000000000008,22.596666666666664,0.05131601439520431,0.00999999999999801,8.086666666666668,0.04509249752810444,0.019999999999999574,2.7606837606837606,0.0842
2025-12-04 00:30:00,TANK_01,6.182,0.865,22.41,8.29,none,True,6.18,0.004358898943471337,0.023000000000000576,0.8683333333333335,0.0028867513455816353,-0.016000000000000014,22.52,0.10148891565129631,-0.23000000000000043,8.17,0.10583005244252765,0.25,2.6710369487485104,0.2416
2025-12-04 00:40:00,TANK_01,6.186,0.874,22.3,8.1,none,True,6.181,0.00556776436277247,0.0030000000000001137,0.8696666666666667,0.00450924975258919,0.0040000000000000036,22.439999999999998,0.15716233645526145,-0.23999999999999844,8.160000000000002,0.11269427669579404,-0.030000000000001137,2.7195121951219514,0.1158
2025-12-04 00:50:00,TANK_01,6.198,0.873,22.16,8.06,none,True,6.188666666666667,0.008326663997808759,0.023000000000000576,0.8706666666666667,0.0049328828621032494,0.0030000000000000027,22.290000000000003,0.12529964086173292,-0.4499999999999993,8.15,0.12288205727439681,-0.02999999999999936,2.715686274509804,0.2006
2025-12-04 01:00:00,TANK_01,6.197,0.888,22.3,8.05,none,True,6.193666666666666,0.0066583281183952205,0.01499999999999968,0.8783333333333334,0.008386497083483702,0.02300000000000002,22.253333333333334,0.08082903768704232,-0.10999999999999943,8.070000000000002,0.02645751311042831,-0.23999999999999844,2.7361963190184047,0.1882
2025-12-04 01:10:00,TANK_01,6.196,0.887,21.97,8.18,none,True,6.197,0.0009999999993749347,0.009999999999999787,0.8826666666666667,0.008386497083485387,0.013000000000000012,22.143333333333334,0.16563010998431432,-0.33000000000000185,8.096666666666668,0.07234178138062122,0.08000000000000007,2.6533816425120773,0.1739
2025-12-04 01:20:00,TANK_01,6.193,0.885,21.99,8.21,none,True,6.195333333333333,0.0020816659991806535,-0.005000000000000782,0.8866666666666667,0.0015275252309978336,0.01200000000000001,22.08666666666667,0.18502252115193304,-0.1700000000000017,8.146666666666668,0.08504900548108286,0.15000000000000036,2.6462093862815883,0.171
2025-12-04 01:30:00,TANK_01,6.188,0.876,22.25,8.1,none,True,6.192333333333333,0.0040414518841940745,-0.009000000000000341,0.8826666666666667,0.00585946527690958,-0.01200000000000001,22.069999999999997,0.1562049935184026,-0.05000000000000071,8.163333333333334,0.05686240703066643,0.049999999999998934,2.713414634146342,0.0931
2025-12-04 01:40:00,TANK_01,6.175,0.887,22.12,8.06,none,True,6.1853333333333325,0.009291573243133127,-0.020999999999999908,0.8826666666666667,0.00585946527690958,0.0,22.12,0.13000000000031892,0.15000000000000213,8.123333333333333,0.07767453465146427,-0.11999999999999922,2.7107843137254903,0.094
2025-12-04 01:50:00,TANK_01,6.17,0.885,21.83,8.07,none,True,6.177666666666667,0.009291573243147876,-0.022999999999999687,0.8826666666666667,0.00585946527690958,0.0,22.066666666666666,0.21501937897179785,-0.16000000000000014,8.076666666666668,0.02081665999438697,-0.14000000000000057,2.671970624235006,0.2136
2025-12-04 02:00:00,TANK_01,6.159,0.905,21.74,8.17,none,True,6.167999999999999,0.008185352771860258,-0.028999999999999915,0.8923333333333335,0.011015141094483158,0.029000000000000026,21.896666666666665,0.1985782801149736,-0.5100000000000016,8.100000000000001,0.060827625302886476,0.07000000000000028,2.6287787182587667,0.2718
2025-12-04 02:10:00,TANK_01,6.167,0.899,21.66,8.13,none,True,6.165333333333333,0.005686240703068199,-0.008000000000000007,0.8963333333333335,0.010263202878799452,0.01200000000000001,21.74333333333333,0.08504900548168089,-0.46000000000000085,8.123333333333333,0.050332229568354134,0.07000000000000028,2.6318347509113,0.1238
2025-12-04 02:20:00,TANK_01,6.172,0.9,21.8,8.17,none,True,6.166,0.006557438524292145,0.0019999999999997797,0.9013333333333334,0.0032145502533681754,0.015000000000000013,21.733333333333334,0.07023769168632552,-0.029999999999997584,8.156666666666668,0.023094010767321618,0.09999999999999964,2.636033857315599,0.0689
2025-12-04 02:30:00,TANK_01,6.184,0.9,21.53,8.3,none,True,6.174333333333333,0.008736894948029459,0.025000000000000355,0.8996666666666667,0.0005773502675315252,-0.0050000000000000044,21.663333333333338,0.1350308606705324,-0.2099999999999973,8.200000000000001,0.08888194417308479,0.13000000000000078,2.5630952380952383,0.1517
2025-12-04 02:40:00,TANK_01,6.188,0.902,21.43,8.26,none,True,6.181333333333334,0.008326663997822942,0.020999999999999908,0.9006666666666668,0.0011547005375528942,0.0030000000000000027,21.58666666666667,0.19139836293298584,-0.23000000000000043,8.243333333333334,0.06658328118469516,0.129999999999999,2.563397129186603,0.1868
2025-12-04 02:50:00,TANK_01,6.185,0.908,21.61,8.33,none,True,6.185666666666666,0.002081665999261862,0.0129999999999999,0.9033333333333334,0.004163331998705054,0.008000000000000007,21.523333333333337,0.09018499505698577,-0.19000000000000128,8.296666666666667,0.03511884584264554,0.16000000000000014,2.5634638196915778,0.167
2025-12-04 03:00:00,TANK_01,6.193,0.918,21.53,8.22,none,True,6.188666666666666,0.004041451884208441,0.008999999999999453,0.9093333333333335,0.00808290376854002,0.018000000000000016,21.523333333333337,0.09018499505698577,0.0,8.270000000000001,0.05567764362817802,-0.08000000000000007,2.5877403846153846,0.108
2025-12-04 03:10:00,TANK_01,6.181,0.919,21.49,8.14,none,True,6.186333333333334,0.006110100926535873,-0.006999999999999673,0.915,0.006082762530148635,0.017000000000000015,21.543333333333333,0.06110100926685244,0.05999999999999872,8.230000000000002,0.09539392014162537,-0.11999999999999922,2.608009708737864,0.0861
2025-12-04 03:20:00,TANK_01,6.171,0.918,21.18,8.42,none,True,6.1816666666666675,0.011015141094539913,-0.013999999999999346,0.9183333333333334,0.0005773502676318588,0.010000000000000009,21.399999999999995,0.19157244060693876,-0.4299999999999997,8.26,0.14422205101851193,0.08999999999999986,2.4859154929577465,0.3113
2025-12-04 03:30:00,TANK_01,6.171,0.925,21.21,8.35,none,True,6.174333333333333,0.005773502691858776,-0.021999999999999353,0.9206666666666669,0.0037859388969646458,0.007000000000000006,21.293333333333333,0.17097758137672697,-0.3200000000000003,8.303333333333335,0.14571661996257984,0.129999999999999,2.5100591715976335,0.2176
2025-12-04 03:40:00,TANK_01,6.159,0.918,20.87,8.3,none,True,6.166999999999999,0.006928203230264146,-0.02200000000000024,0.9203333333333333,0.0040414518841064735,-0.0010000000000000009,21.08666666666667,0.1882374387135608,-0.6199999999999974,8.356666666666667,0.06027713773329166,0.16000000000000014,2.4845238095238096,0.3048
2025-12-04 03:50:00,TANK_01,6.154,0.92,20.91,8.54,none,True,6.161333333333334,0.00873689494805714,-0.017000000000000348,0.9210000000000002,0.003605551275216969,0.0020000000000000018,20.996666666666666,0.18583146486384952,-0.2699999999999996,8.396666666666667,0.12662279942142193,0.11999999999999922,2.4201388888888893,0.2742
2025-12-04 04:00:00,TANK_01,6.166,0.909,20.76,8.24,none,True,6.159666666666666,0.006027713773351037,-0.004999999999999893,0.9156666666666667,0.005859465276927479,-0.016000000000000014,20.846666666666668,0.07767453465228055,-0.4499999999999993,8.360000000000001,0.15874507866382695,-0.10999999999999943,2.4892086330935252,0.2474
2025-12-04 04:10:00,TANK_01,6.169,0.896,20.89,8.43,none,True,6.163,0.007937253933192515,0.009999999999999787,0.9083333333333335,0.012013880860549357,-0.02200000000000002,20.853333333333335,0.08144527815317586,0.019999999999999574,8.403333333333334,0.15176736583771103,0.129999999999999,2.449003516998828,0.2083
2025-12-04 04:20:00,TANK_01,6.172,0.902,20.71,8.47,none,True,6.169,0.002999999999958132,0.017999999999999794,0.9023333333333334,0.006506407098502011,-0.018000000000000016,20.786666666666665,0.09291573243240302,-0.1999999999999993,8.38,0.12288205727438281,-0.06999999999999851,2.4165694282380397,0.2738
2025-12-04 04:30:00,TANK_01,6.179,0.91,20.9,8.24,none,True,6.173333333333333,0.005131601439406459,0.0129999999999999,0.9026666666666667,0.007023769168433685,0.0010000000000000009,20.833333333333332,0.10692676621617635,0.13999999999999702,8.38,0.12288205727438281,0.0,2.5059952038369304,0.1228
2025-12-04 04:40:00,TANK_01,6.155,0.913,20.94,8.29,none,True,6.168666666666667,0.01234233905437245,-0.013999999999999346,0.9083333333333335,0.005686240702913895,0.017000000000000015,20.849999999999998,0.12288205727491465,0.05000000000000071,8.333333333333334,0.12096831541076554,-0.14000000000000057,2.4958283671036954,0.1693
2025-12-04 04:50:00,TANK_01,6.147,0.914,20.82,8.46,none,True,6.160333333333334,0.016653327995731274,-0.024999999999999467,0.9123333333333333,0.0020816659990255592,0.01200000000000001,20.886666666666667,0.061101009267019266,0.10999999999999943,8.33,0.11532562594664315,-0.009999999999999787,2.4322429906542054,0.2674
2025-12-04 05:00:00,TANK_01,6.135,0.909,20.57,8.48,none,True,6.145666666666667,0.010066445913726033,-0.04400000000000048,0.912,0.002645751310717581,-0.0010000000000000009,20.776666666666667,0.18876793513054765,-0.3299999999999983,8.410000000000002,0.10440306508903006,0.2400000000000002,2.3974358974358974,0.3933
2025-12-04 05:10:00,TANK_01,6.142,0.899,20.49,8.47,none,True,6.141333333333333,0.006027713773408373,-0.0129999999999999,0.9073333333333334,0.0076376261581377475,-0.014000000000000012,20.626666666666665,0.1721433511160214,-0.45000000000000284,8.47,0.009999999999171507,0.1800000000000015,2.3908984830805133,0.3604
2025-12-04 05:20:00,TANK_01,6.14,0.89,20.48,8.5,none,True,6.139,0.003605551275587606,-0.007000000000000561,0.8993333333333334,0.009504384952821715,-0.02400000000000002,20.513333333333332,0.04932882862440195,-0.33999999999999986,8.483333333333334,0.015275252315973124,0.03999999999999915,2.3813953488372093,0.3352
2025-12-04 05:30:00,TANK_01,6.137,0.888,20.4,8.52,none,True,6.139666666666666,0.0025166114785956277,0.0019999999999997797,0.8923333333333335,0.005859465276915951,-0.02100000000000002,20.456666666666667,0.04932882862441062,-0.1700000000000017,8.496666666666668,0.02516611478390264,0.03999999999999915,2.3665893271461718,0.2701
2025-12-04 05:40:00,TANK_01,6.131,0.89,20.47,8.41,none,True,6.136,0.0045825756950649095,-0.01100000000000012,0.8893333333333334,0.001154700537527519,-0.009000000000000008,20.45,0.04358898943682066,-0.019999999999999574,8.476666666666668,0.0585946527706809,-0.0600000000000005,2.4054054054054053,0.1943
2025-12-04 05:50:00,TANK_01,6.123,0.888,20.37,8.56,none,True,6.130333333333333,0.007023769168654953,-0.01699999999999946,0.8886666666666668,0.0011547005375258446,-0.0020000000000000018,20.41333333333333,0.05131601439567082,-0.10999999999999943,8.496666666666668,0.07767453465143206,0.0600000000000005,2.352193995381062,0.2514
2025-12-04 06:00:00,TANK_01,6.115,0.895,20.51,8.5,none,True,6.123,0.008000000000093583,-0.021999999999999353,0.8910000000000001,0.0036055512751925383,0.007000000000000006,20.45,0.07211102551013443,0.11000000000000298,8.490000000000002,0.0754983443525966,-0.019999999999999574,2.3848837209302327,0.1846
2025-12-04 06:10:00,TANK_01,6.122,0.892,20.39,8.51,none,True,6.12,0.004358898943725332,-0.009000000000000341,0.8916666666666667,0.0035118845840060916,0.0020000000000000018,20.423333333333336,0.07571877794481911,-0.0799999999999983,8.523333333333333,0.032145502536377636,0.09999999999999964,2.3681765389082465,0.2125
2025-12-04 06:20:00,TANK_01,6.106,0.888,20.16,8.32,none,True,6.114333333333334,0.008020806277124348,-0.017000000000000348,0.8916666666666667,0.0035118845840060916,0.0,20.353333333333335,0.17785762095973634,-0.21000000000000085,8.443333333333333,0.10692676621556042,-0.2400000000000002,2.3942992874109263,0.3077
2025-12-04 06:30:00,TANK_01,6.106,0.892,20.19,8.55,none,True,6.1113333333333335,0.00923760430713886,-0.009000000000000341,0.8906666666666668,0.002309401076334311,-0.0030000000000000027,20.246666666666666,0.12503332889056995,-0.3200000000000003,8.46,0.12288205727437838,0.05000000000000071,2.3341040462427745,0.2981
2025-12-04 06:40:00,TANK_01,6.112,0.892,20.19,8.56,none,True,6.1080000000000005,0.003464101615435918,-0.009999999999999787,0.8906666666666667,0.002309401076334311,0.0,20.180000000000003,0.01732050807928569,-0.1999999999999993,8.476666666666668,0.1357694123627147,0.05000000000000071,2.3314087759815245,0.3551
2025-12-04 06:50:00,TANK_01,6.13,0.871,20.31,8.37,none,True,6.116,0.012489995996866916,0.02400000000000002,0.8850000000000001,0.01212435565290004,-0.017000000000000015,20.23,0.0692820323036496,0.14999999999999858,8.493333333333334,0.10692676621555887,0.049999999999998934,2.397874852420307,0.2929
2025-12-04 07:00:00,TANK_01,6.139,0.881,20.15,8.46,none,True,6.127,0.01374772708491547,0.03300000000000036,0.8813333333333334,0.010503967504296729,-0.01100000000000001,20.216666666666665,0.08326663997939217,-0.0400000000000027,8.463333333333333,0.09504384952913546,-0.08999999999999986,2.3539719626168223,0.3164
2025-12-04 07:10:00,TANK_01,6.139,0.881,20.16,8.62,none,True,6.136,0.00519615242279969,0.027000000000000135,0.8776666666666668,0.005773502691720204,-0.01100000000000001,20.206666666666663,0.08962886439901963,-0.030000000000001137,8.483333333333334,0.12662279942141783,0.05999999999999872,2.3119266055045875,0.3397
2025-12-04 07:20:00,TANK_01,6.124,0.876,20.24,8.46,none,True,6.134,0.008660254037905227,-0.006000000000000227,0.8793333333333334,0.0028867513455977127,0.0050000000000000044,20.183333333333334,0.049328828624428486,-0.07000000000000028,8.513333333333335,0.09237604307024755,0.09000000000000163,2.3644859813084107,0.2463
2025-12-04 07:30:00,TANK_01,6.122,0.873,20.27,8.55,none,True,6.128333333333334,0.009291573243246755,-0.017000000000000348,0.8766666666666666,0.004041451884075224,-0.008000000000000007,20.223333333333333,0.056862407031866825,0.120000000000001,8.543333333333335,0.08020806276999791,0.08999999999999986,2.3433526011560692,0.2739
2025-12-04 07:40:00,TANK_01,6.109,0.861,20.09,8.5,none,True,6.118333333333333,0.00814452781535134,-0.03000000000000025,0.8700000000000001,0.007937253933063014,-0.020000000000000018,20.2,0.09643650761057532,-0.07000000000000028,8.503333333333336,0.04509249752804358,-0.11999999999999922,2.336046511627907,0.3141
2025-12-04 07:50:00,TANK_01,6.119,0.859,20.29,8.66,none,True,6.116666666666667,0.006806859285684141,-0.004999999999999893,0.8643333333333333,0.007571877794261148,-0.017000000000000015,20.216666666666665,0.11015141094628592,0.05000000000000071,8.57,0.08185352771861554,0.1999999999999993,2.3162100456621,0.3666
2025-12-04 08:00:00,TANK_01,6.111,0.861,20.26,8.51,none,True,6.1129999999999995,0.005291502622310859,-0.01100000000000012,0.8603333333333335,0.0011547005374563015,-0.01200000000000001,20.213333333333335,0.10785793124966633,-0.00999999999999801,8.556666666666667,0.0896288643982269,-0.040000000000000924,2.353077816492451,0.2535
2025-12-04 08:10:00,TANK_01,6.115,0.856,20.07,8.54,none,True,6.114999999999999,0.00400000000023001,0.006000000000000227,0.8586666666666667,0.0025166114779981803,-0.0050000000000000044,20.206666666666667,0.11930353445500957,-0.019999999999999574,8.57,0.07937253933182582,0.03999999999999915,2.322916666666667,0.2878
2025-12-04 08:20:00,TANK_01,6.125,0.845,20.12,8.69,none,True,6.117,0.007211102551049657,0.006000000000000227,0.8540000000000001,0.008185352771739972,-0.014000000000000012,20.150000000000002,0.09848857801859616,-0.16999999999999815,8.58,0.0964365076098362,0.02999999999999936,2.2889647326507396,0.4127
2025-12-04 08:30:00,TANK_01,6.124,0.847,20.24,8.55,none,True,6.121333333333333,0.0055075705474283525,0.0129999999999999,0.8493333333333334,0.005859465276894831,-0.014000000000000012,20.14333333333333,0.08736894948125566,-0.020000000000003126,8.593333333333334,0.08386497083595183,0.040000000000000924,2.3398843930635835,0.2872
2025-12-04 08:40:00,TANK_01,6.123,0.844,20.33,8.38,none,True,6.124,0.0010000000007281025,0.008000000000000007,0.8453333333333335,0.0015275252309248305,-0.01200000000000001,20.23,0.10535653752911367,0.259999999999998,8.540000000000001,0.15524174696254375,-0.15999999999999837,2.397405660377358,0.3326
2025-12-04 08:50:00,TANK_01,6.11,0.855,20.31,8.39,none,True,6.119,0.007810249676013162,-0.01499999999999968,0.8486666666666668,0.005686240702883808,0.010000000000000009,20.293333333333333,0.04725815626382792,0.18999999999999773,8.440000000000001,0.09539392014161342,-0.29999999999999893,2.3922261484098937,0.2691
2025-12-04 09:00:00,TANK_01,6.12,0.859,20.16,8.52,none,True,6.1176666666666675,0.006806859285680579,-0.0039999999999995595,0.8526666666666666,0.00776745346501398,0.01200000000000001,20.266666666666666,0.09291573243244018,-0.0799999999999983,8.430000000000001,0.07810249675896837,-0.030000000000001137,2.3387470997679816,0.1973
2025-12-04 09:10:00,TANK_01,6.139,0.866,20.26,8.54,none,True,6.123,0.014730919862706957,0.016000000000000014,0.86,0.005567764362638747,0.02200000000000002,20.243333333333336,0.07637626158340978,-0.06999999999999673,8.483333333333334,0.08144527815237186,0.15999999999999837,2.344907407407408,0.3541
2025-12-04 09:20:00,TANK_01,6.134,0.863,20.2,8.42,none,True,6.131,0.009848857801854778,0.02400000000000002,0.8626666666666667,0.0035118845839833953,0.008000000000000007,20.206666666666667,0.050332229569711714,-0.10999999999999943,8.493333333333334,0.06429100507316052,0.02999999999999936,2.370892018779343,0.2835
2025-12-04 09:30:00,TANK_01,6.14,0.875,20.23,8.42,none,True,6.137666666666667,0.0032145502537999676,0.019999999999999574,0.868,0.006244997998231818,0.016000000000000014,20.23,0.030000000002076813,0.07000000000000028,8.459999999999999,0.06928203230264182,-0.09999999999999964,2.3744131455399065,0.2828
2025-12-04 09:40:00,TANK_01,6.133,0.891,20.19,8.38,none,True,6.135666666666666,0.0037859388973258386,-0.006000000000000227,0.8763333333333333,0.014047538337064732,0.025000000000000022,20.206666666666667,0.020816659997657513,-0.07000000000000028,8.406666666666668,0.023094010767262488,-0.15999999999999837,2.3808962264150946,0.3874
2025-12-04 09:50:00,TANK_01,6.119,0.886,20.44,8.58,none,True,6.1306666666666665,0.010692676621617454,-0.015000000000000568,0.884,0.008185352771751331,0.02300000000000002,20.286666666666665,0.13428824719035168,0.240000000000002,8.46,0.10583005244250977,0.16000000000000014,2.3548387096774195,0.259
2025-12-04 10:00:00,TANK_01,6.126,0.879,20.42,8.44,none,True,6.126,0.007000000000095684,-0.013999999999999346,0.8853333333333334,0.006027713773177915,0.0040000000000000036,20.35,0.13892443989494005,0.19000000000000128,8.466666666666667,0.10263202878886124,0.019999999999999574,2.391100702576113,0.1549
2025-12-04 10:10:00,TANK_01,6.133,0.901,20.33,8.35,none,True,6.126,0.007000000000095684,0.0,0.8886666666666668,0.01123981019997139,0.010000000000000009,20.396666666666665,0.0585946527718689,0.13999999999999702,8.456666666666667,0.11590225767135841,-0.030000000000001137,2.4059171597633138,0.1785
2025-12-04 10:20:00,TANK_01,6.154,0.899,20.37,8.31,none,True,6.137666666666667,0.0145716619962923,0.03500000000000014,0.8930000000000001,0.01216552506051734,0.013000000000000012,20.373333333333335,0.045092497529590846,-0.07000000000000028,8.366666666666667,0.06658328118468963,-0.2699999999999996,2.4221165279429253,0.3597
2025-12-04 10:30:00,TANK_01,6.162,0.91,20.46,8.57,none,True,6.149666666666666,0.014977761292452622,0.03599999999999959,0.9033333333333334,0.005859465276923713,0.031000000000000028,20.386666666666667,0.06658328118571362,0.03999999999999915,8.410000000000002,0.13999999999994817,0.13000000000000078,2.359861591695502,0.4103
2025-12-04 10:40:00,TANK_01,6.159,0.924,20.57,8.61,none,True,6.158333333333334,0.004041451884326701,0.0259999999999998,0.9110000000000001,0.012529964086069524,0.02300000000000002,20.46666666666667,0.10016652800937872,0.240000000000002,8.496666666666668,0.16289055630489244,0.2599999999999998,2.3616532721010337,0.4348
2025-12-04 10:50:00,TANK_01,6.144,0.912,20.63,8.47,none,True,6.155,0.009643650761000025,-0.009999999999999787,0.9153333333333334,0.00757187779428287,0.013000000000000012,20.55333333333333,0.086216781043201,0.259999999999998,8.55,0.07211102550916375,0.16000000000000014,2.407234539089848,0.2395
2025-12-04 11:00:00,TANK_01,6.136,0.913,20.68,8.53,none,True,6.146333333333334,0.011676186592113268,-0.0259999999999998,0.9163333333333333,0.006658328118346288,0.0030000000000000027,20.62666666666667,0.055075705473915715,0.21999999999999886,8.536666666666667,0.07023769168556697,-0.040000000000000924,2.3962920046349945,0.2536
2025-12-04 11:10:00,TANK_01,6.14,0.915,20.67,8.42,none,True,6.140000000000001,0.004000000000098994,-0.019000000000000128,0.9133333333333334,0.0015275252310650818,-0.009000000000000008,20.66,0.026457513112823676,0.10000000000000142,8.473333333333334,0.05507570547271889,-0.1899999999999995,2.4260563380281694,0.2735
2025-12-04 11:20:00,TANK_01,6.161,0.911,20.67,8.41,none,True,6.145666666666666,0.01342882471900903,0.01699999999999946,0.9130000000000001,0.0019999999995511785,-0.0010000000000000009,20.673333333333336,0.005773502701832625,0.0400000000000027,8.453333333333335,0.0665832811846785,-0.0600000000000005,2.428907168037603,0.2718
